net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net41284,864,-1,1,7.525374752025778e-16,0.10458927601575851,0.026552241295576096,30.2939453125
net41285,306,-1,1,6.826937324103891e-16,0.038665998727083206,0.022631730884313583,12.58438491821289
net41286,702,-1,1,7.544051828512735e-16,0.05960703641176224,0.07340206991648301,25.338815689086914
net41287,1386,-1,1,8.677011864420157e-16,0.12525799870491028,0.12104726166580804,38.616268157958984
net41288,882,-1,1,7.761178136629534e-16,0.10752540081739426,0.04719638137612492,30.68706512451172
net41289,1134,-1,1,8.406524068813113e-16,0.1483285278081894,0.07092777005163953,37.413063049316406
net4129,42762,-1,22,2.866156205601211e-14,3.5555619338992983,2.9515356691936177,1311.0940648317337
net41290,846,-1,1,8.145440985898552e-16,0.10928216576576233,0.08386584132676944,28.855863571166992
net41291,126,-1,1,6.446077429700468e-16,0.02059641294181347,0.0026153641811106354,7.179452896118164
net41292,2268,-1,1,1.1104966162671197e-15,0.29102642089128494,0.1980747542111203,73.98320579528809
net41293,1158,-1,1,8.484479157926886e-16,0.09552206844091415,0.1315299371490255,35.38990020751953
net41294,1107,-1,1,7.948749347634263e-16,0.12246383726596832,0.03178508300334215,37.12096405029297
net41295,1494,-1,1,8.906691200815265e-16,0.1861419975757599,0.08313112637370068,52.671573638916016
net41296,702,-1,1,7.260710837326699e-16,0.08817233145236969,0.016502584097906947,24.7473087310791
net41297,918,-1,1,7.900978277595896e-16,0.10432395339012146,0.06437775024096482,34.26445007324219
net41298,1728,-1,1,8.737643012180212e-16,0.18088210746645927,0.07148597752166097,56.90445518493652
net41299,270,-1,1,6.892057746484394e-16,0.027884086593985558,0.03992584068328142,12.106242179870605
net413,414,-1,2,8.177500124160943e-16,0.037052459083497524,0.04697152832522988,18.15936279296875
net4130,10683,-1,7,1.0201290428168107e-14,0.805124590639025,0.8961310894082999,330.683696269989
net41300,288,-1,1,6.753141696156728e-16,0.04374152421951294,0.010176552226766944,10.21835708618164
net41301,270,-1,1,6.51150754850231e-16,0.022885410115122795,0.006869285833090544,9.683531761169434
net41302,396,-1,1,6.947873511939308e-16,0.060623861849308014,0.012767476378940046,13.42730712890625
net41303,450,-1,1,6.855374867121178e-16,0.04256988689303398,0.021571636898443103,17.089712142944336
net41304,1278,-1,1,8.289989805325458e-16,0.19087852537631989,0.016724387474823743,41.6916618347168
net41305,405,-1,1,6.983512423195033e-16,0.037164703011512756,0.020560423843562603,15.076120376586914
net41306,846,-1,1,7.650826154865652e-16,0.10870955139398575,0.03497699089348316,29.10727882385254
net41307,864,-1,1,7.719803224134122e-16,0.08817019313573837,0.06241412530653179,30.6340389251709
net41308,918,-1,1,7.916893497279213e-16,0.08241702616214752,0.08787631674204022,30.938480377197266
net41309,810,-1,1,7.640603525983477e-16,0.11030697077512741,0.032357344791307696,28.32103729248047
net4131,12486,-1,15,2.0248163361919966e-14,1.0057058557868004,1.4233782521096146,377.4140787124634
net41310,126,-1,1,6.590535722481136e-16,0.011946522630751133,0.02571101114153862,7.179452896118164
net41311,630,-1,1,7.25036750624954e-16,0.05738922953605652,0.0462514846585691,22.21123504638672
net41312,414,-1,1,7.042343625942172e-16,0.04502394050359726,0.03781437128782272,16.554887771606445
net41313,486,-1,1,7.1130380545112e-16,0.060951706022024155,0.028956025547813624,18.69418716430664
net41314,504,-1,1,7.073368854613321e-16,0.043893616646528244,0.04204729641787708,18.892574310302734
net41315,1476,-1,1,8.544075337304515e-16,0.17039968073368073,0.062611843313789,45.6601448059082
net41316,342,-1,1,6.738360971227141e-16,0.01962846703827381,0.047078664356376976,13.317597389221191
net41317,954,-1,1,7.737256867407889e-16,0.11688907444477081,0.03544073355442379,32.06481170654297
net41318,954,-1,1,7.903340440727552e-16,0.10346874594688416,0.06546925238217227,34.79927444458008
net41319,306,-1,1,6.892733255259829e-16,0.020701749250292778,0.047175523854093626,12.58438491821289
net4132,234,-1,1,2.004243007046021e-15,0.029296869412064552,0.015496117994189262,10.445084571838379
net41320,594,-1,1,7.297000375765033e-16,0.04657446965575218,0.06172955076908693,21.311630249023438
net41321,1242,-1,1,8.243035063290008e-16,0.18597307801246643,0.01693448406876996,41.156837463378906
net41322,666,-1,1,7.355482706817022e-16,0.09181106090545654,0.022341299802064896,24.042438507080078
net41323,810,-1,1,7.77075543228502e-16,0.09399424493312836,0.061685340784606524,28.094310760498047
net41324,630,-1,1,7.230118654249834e-16,0.07334757596254349,0.028268288704566658,22.437963485717773
net41325,918,-1,1,8.393558111973018e-16,0.06349139660596848,0.15446840364347736,30.938480377197266
net41326,738,-1,1,7.374770176421595e-16,0.10614674538373947,0.009934208763297647,26.181737899780273
net41327,891,-1,1,7.619934863279288e-16,0.10204187780618668,0.019325684756040573,27.571828842163086
